54057.87062	125838.3902	174131.6919	239484.998	302807.2868	344042.5858	348046.6234	310364.1867	239983.5753	156732.9151	84244.49477	42143.6238	40830.16317	80742.7929	157613.4858	273369.764	445568.2221	701879.2848	1052849.587	1458373.452	1820999.291	2026519.53	2011266.659	1804500.335	1510246.462	1245626.757	1088747.448	1070554.936	1194703.733	1445837.15	1774210.819	2085482.196	2266683.373	2240172.487	2003863.822	1626153.301	1203819.364	817481.7989	510724.8395	293418.8594	154897.5299	75675.09069	35173.86308	16586.76385	9089.463352	7246.783482	8768.683703	12468.80175	17331.45782	22338.7273	26465.20216	28763.25837	28716.34005	26671.04956	23805.89786	21450.52449	20329.04429	20428.16118	21402.90264	22809.51057	23942.12604	23904.56273	22320.28598	19936.1621	18092.46458	17351.34983	16823.77734	15074.59086	11627.96292	7422.272447	3872.221242	1721.008162	796.8283994	551.0897104	558.8670511	604.2650252	609.3618047	646.8544654	911.0087654	1504.571851	2226.34393	2657.82008	2529.213535	1994.205793	1504.989879	1396.457764	1597.371874	1749.984513	1588.71688	1174.64267	774.4959995	569.8285726	523.9839262	498.3946503	425.5484795	342.7244062	301.8497988	298.4430344	290.1639124	252.6336242	200.0394414	161.0918718	148.1767994	150.9399465	153.3371727	151.0250773	150.6940147	156.7128408	164.2463978	165.3407603	156.7511733	141.0862306	125.0053581	117.0565944	121.7587312	133.5711538	141.1326311	139.4402089	133.7905094	130.6975357	130.5042702	131.0592186	132.583904	135.0350927	135.5339796	132.6408332	129.4296099	128.7404859	64.55415463
152503.3764	315650.4793	348785.0992	403799.6927	469885.2271	523435.957	538004.7391	501293.6112	424308.5721	334217.4503	258718.6134	216146.1856	215938.4876	264213.3105	371401.2471	562927.1108	885272.0535	1387760.243	2070949.684	2830155.145	3452179.285	3700693.365	3452121.208	2783148.165	1934693.773	1179794.812	706218.6226	596597.8224	877187.6561	1539229.688	2492461.954	3517438.325	4307861.014	4604735.084	4325699.511	3592956.377	2650880.934	1743171.291	1025754.783	545486.835	269303.7602	131027.6375	68740.8859	41330.28984	27898.68654	20481.65953	17520.99363	19533.27396	26168.46462	34924.40348	42003.60325	44347.49295	41103.26432	33651.15768	24598.33988	16681.67833	12181.33552	12647.05158	18368.07714	27734.9598	37541.05242	44693.78525	48050.37363	48549.49527	47543.47386	45190.97855	40551.97158	33055.03527	23651.36325	14499.29933	7567.390764	3493.297726	1616.194959	879.6188135	593.066236	517.9468201	624.3065849	980.7833215	1696.258593	2689.310611	3524.008	3683.628819	3078.374462	2178.141961	1595.672655	1596.407664	2005.963002	2474.39079	2760.67048	2824.432025	2737.458749	2547.732353	2237.495613	1801.977405	1321.292912	912.9173468	631.8342333	453.4435061	335.5144079	255.5693626	200.2591889	161.3328576	142.5652582	143.8847392	145.8350321	132.7263042	117.5293328	119.2138595	130.6609239	133.9418362	130.7635792	131.7997516	132.1529706	123.4517698	114.9205147	117.6906283	123.2538872	120.1416939	115.6304756	119.1816525	122.1102187	115.4386138	109.6195412	114.9881246	121.2799747	117.5875682	113.3424874	118.6649323	61.88069597
66527.84987	146845.692	191052.4243	267374.6266	363418.0531	449080.2242	490248.1386	470395.9637	401206.969	313442.3889	238324.8427	195952.494	195814.3407	242990.1287	345754.2762	525809.4084	824919.5015	1288956.534	1919204.343	2617952.225	3185400.164	3402011.766	3157310.69	2528904.787	1742936.575	1047566.284	607116.6447	492518.5705	735328.1546	1349226.687	2276999.959	3327512.775	4199414.077	4607777.421	4426813.411	3744049.135	2796777.869	1847600.748	1080475.926	562610.7039	267215.649	123889.409	63204.55507	38536.24006	26876.04955	20224.65013	17376.19733	18970.22466	24715.91561	32193.08684	37636.72703	38163.06809	33546.90942	26034.65825	18535.25864	12972.99227	10180.46107	10860.70929	15915.5314	25415.76111	37542.44927	49153.01481	57606.34817	61849.69077	61819.73374	57432.15493	48724.28427	36844.54883	24294.98392	13788.61944	6791.079738	3082.898935	1482.008054	846.5694498	584.6326825	588.8955383	925.6516525	1567.344713	2290.818125	2761.291394	2735.348821	2227.068982	1497.037736	878.9142635	599.363507	718.2622027	1172.215101	1828.179679	2506.237541	3005.473178	3168.437024	2963.174037	2513.443175	2022.438525	1628.104277	1320.293075	1008.238227	659.0403078	342.049932	140.7075545	61.88585323	49.55807512	53.64530558	56.35363366	53.43111094	44.71084126	38.76072853	43.26971854	51.69053907	52.96004755	48.31915	45.66735534	44.95008189	42.0862914	39.74737115	41.75801873	44.00197068	42.06189726	40.24783925	42.84046712	44.94611376	42.07065413	39.58383307	42.54700075	45.57499302	42.97047076	39.41062822	40.49729051	21.17035617
55150.81008	129824.4826	182271.9012	250971.7348	313515.1992	348674.6995	343396.7902	297305.9329	222813.1475	140728.7165	73263.48206	37233.01872	39928.57576	79554.49079	151500.2142	258647.2558	417571.7441	649452.3862	954198.8479	1285871.006	1556539.842	1677299.003	1611068.766	1396553.382	1125082.086	891441.5057	757872.6174	752277.3451	887942.3293	1174138.101	1598931.914	2096863.092	2538229.918	2768527.555	2685388.242	2300188.55	1734583.581	1152378.909	678215.7928	357844.3578	172388.5098	77534.46395	33629.38596	15355.38164	9087.888012	8120.689094	9470.388019	12028.36698	15440.07044	19288.04971	22506.3795	23566.65544	21602.63357	17370.70226	12850.57288	9864.055954	9140.390131	10464.33254	13331.04971	17412.29245	22634.89531	28886.79673	35504.83751	41017.84851	43571.67739	41844.26193	35810.03975	26894.53491	17437.04699	9648.830682	4609.146184	2028.453131	933.5940312	523.4976746	424.1362461	468.9554364	582.8279058	823.658771	1243.708886	1661.484833	1768.589621	1499.486355	1116.15531	884.8125704	842.1575259	932.4020346	1179.720109	1591.632631	2009.815225	2202.628463	2079.773844	1750.573361	1410.035503	1206.133812	1155.65114	1134.481261	991.7498731	710.7928966	420.7266573	238.2583624	161.1386715	133.2904053	132.2070693	149.0480174	153.3542887	132.6833966	118.7317465	131.4362873	142.7455271	130.5232397	118.3707443	126.2231788	131.6344299	117.2233589	107.718715	121.954037	134.9399388	125.3268065	114.9315338	123.7581451	130.9687071	118.4444372	108.633195	120.4599252	130.9740475	119.7535002	108.8312571	119.1665315	64.79481323
89947.8551	189426.4895	217731.0178	261844.2575	312021.4496	351061.4778	361103.1199	334686.3795	280563.2262	218387.6676	167425.597	139513.5505	139954.378	172157.4033	242793.622	368071.795	576954.7551	898744.2738	1329283.61	1795927.056	2160217.231	2278174.73	2087027.659	1651956.665	1130762.426	684527.2852	410347.5407	344835.4216	509875.5592	928876.4241	1582016.598	2348400.524	3011613.241	3349596.446	3249015.347	2760151.101	2058375.457	1348311.014	776499.1242	396111.31	184378.567	84755.78745	43608.01316	26722.0103	18348.62	13470.60761	11399.48951	12469.83914	16377.9102	21418.272	24997.75131	25193.54243	21990.71719	17047.74717	12300.01674	8813.072509	6888.857773	6967.43044	9965.791694	16440.30054	25519.96107	34976.23806	42468.96199	46637.4257	47072.72554	43721.97567	36832.50016	27490.05597	17745.74082	9755.120676	4625.599702	2066.337467	1036.744765	623.4124467	416.0174801	365.9551654	523.6955672	888.1762987	1350.248533	1705.105256	1759.473368	1473.060661	997.5885315	574.885211	397.3380354	531.6381729	915.3495493	1401.886437	1836.852167	2123.143005	2227.066541	2147.361665	1911.009458	1590.191241	1274.473494	1004.053261	755.488218	506.6152475	286.7125158	142.8947836	82.10712016	71.00101261	76.03533627	80.64880373	76.74254151	64.16595129	54.03039983	55.44236593	62.60410063	65.50055948	64.92021714	65.90927173	65.96305715	61.62910147	57.96772489	59.95249653	62.74611401	60.92162108	58.68509888	60.98631687	63.51218368	61.39275661	58.76362073	60.03837781	60.94655419	57.73340316	55.72456518	59.15292357	31.04281317
494164.7687	945104.6852	838000.4456	717766.6599	626064.6347	567869.9052	515063.7413	435717.8496	322453.6523	197858.1263	98250.01723	53625.57644	78298.96124	174502.9184	343643.3168	595858.5201	945021.4386	1383102.869	1850417.109	2235422.118	2420724.443	2348712.619	2056534.462	1654800.363	1271649.314	1005580.902	912750.9331	1022861.424	1358140.498	1928370.907	2692682.764	3514483.897	4164116.519	4403245.325	4113505.607	3374656.993	2424118.875	1525634.985	846192.8897	419067.5028	189015.2778	79548.282	32788.09724	15673.75865	11600.93853	12655.84053	15451.13843	18848.12704	22557.95575	26200.43036	28710.53101	28628.61671	25340.60893	19970.50242	14759.4293	11576.896	11088.32419	13011.24041	16733.0129	21696.75232	27493.22977	33669.53948	39361.33757	43187.35051	43721.67831	40232.00613	33131.93529	23950.81872	14858.09231	7785.132255	3526.220887	1562.121919	817.1513325	540.5148065	473.6405711	505.1643206	528.1478096	569.3263195	738.6548845	989.8291087	1123.312034	1054.286667	899.274013	770.1149609	659.9563657	580.5885152	639.9228517	889.6297005	1205.716604	1398.498799	1371.002076	1138.675447	789.4103053	466.5191424	297.9399661	283.9481488	311.8399616	304.3244104	283.1585951	275.9324554	257.2384545	216.8927595	196.8771308	215.5007828	230.0012931	214.5373724	203.1730728	217.4857763	223.9125812	202.945823	190.1866794	206.8075225	216.8647164	196.3241025	179.0776617	191.0649836	202.3564729	188.8985346	179.5964099	196.3919446	208.0264749	190.4182392	174.7320314	187.6959171	200.8104687	187.3643122	174.3576195	187.9213581	100.6272105
554143.9831	1038040.669	861802.4067	656386.0306	486207.3683	369493.3962	287944.1796	219171.0471	157292.6998	109416.2485	82424.91981	77451.93025	93400.83366	130146.8082	188522.5282	274861.1371	413089.4445	648501.684	1020882.208	1511430.919	2008772.622	2344606.908	2395607.689	2177770.517	1847554.424	1596058.409	1516579.305	1551642.389	1556658.351	1419063.005	1134205.087	789121.1369	487052.4207	283299.946	174016.3454	125433.1358	105516.8991	95579.21902	86617.96219	74455.76096	58788.8172	42533.6119	29116.64103	20018.70191	14779.84851	12358.21792	11937.16242	13273.04224	17398.86379	26904.65438	44311.13089	69054.35369	95804.10052	116175.2822	122935.4657	113739.9551	92030.38919	64931.9659	39752.33312	21094.84995	9889.040142	4393.190368	2098.526131	1164.070205	738.3146056	554.9043204	537.8582565	692.8627656	1072.40179	1651.95258	2247.941296	2619.101106	2652.851236	2439.461588	2180.389401	2030.450855	1994.83033	1948.085403	1758.841575	1409.806234	998.3984484	635.9139442	373.047629	213.2067759	146.6821245	146.4605767	162.8996814	156.1104976	124.8630568	89.04959394	58.93783602	35.36133931	21.92825588	18.69524124	16.46734901	12.31807643	18.16023491	40.23032607	63.3230941	69.99949658	63.68958348	58.60695931	57.63377905	54.18649363	46.49455081	36.78760162	24.3563298	10.70893747	3.568087051	5.852117365	9.147250867	6.826430533	4.033560211	6.169757576	8.304666371	5.481700244	2.79598684	5.229763564	7.705308138	5.180150554	2.612932966	5.037218201	7.630643551	5.450138858	3.207992154	5.607325567	7.75668612	4.974231668	1.192586796
442926.1568	841892.529	734648.2369	616772.0299	526267.2947	463072.19	402929.4945	328644.3605	246245.6135	175328.6156	130531.5976	114759.4474	126018.0503	165218.4466	238746.3123	363153.0724	575341.1586	931114.2402	1469559.789	2152432.495	2830910.417	3292653.245	3380995.252	3104932.182	2647635.476	2253738.892	2072952.185	2074732.862	2093028.752	1959098.698	1618245.245	1150435.176	697687.5619	368659.0417	190839.0593	126671.6847	119105.6488	125219.0438	124095.7571	110283.1319	86682.59994	60271.06728	38185.20393	24048.1584	17016.02103	14066.70875	12982.1332	13699.68029	18256.92906	30478.07936	54932.43535	93759.21391	142254.9629	187363.1297	212552.4936	207121.873	173018.8155	123567.7871	75250.80606	39136.34942	17692.08043	7367.519518	3166.205466	1562.093109	913.483421	666.0233082	689.8561165	1040.23178	1789.416599	2789.239011	3616.462023	3858.234328	3470.666785	2818.897442	2360.229485	2298.739013	2506.879068	2707.293336	2703.835158	2478.437861	2123.142553	1718.312242	1294.412156	892.5363705	602.400841	493.4350236	522.7699596	555.5687184	486.9748936	325.1751053	156.5698444	55.21424484	31.6666858	45.78105785	51.7842898	36.94164041	25.35741957	44.89672701	93.2446572	140.3695067	158.3650861	141.0792069	100.8575341	57.90293915	30.44358803	23.96447433	28.30933206	30.37138109	27.41210716	23.73105886	20.40784688	16.08174878	13.00243743	13.87212287	15.9320633	15.27075244	13.57207552	14.20784624	15.59313624	14.72227407	13.2176518	13.75238537	14.60432541	13.54245587	12.76261345	14.41468355	15.81782707	14.49887078	6.588976687
301662.2001	571483.4875	489158.3558	386222.389	289447.4169	210379.4	148254.5724	99827.1503	64526.09959	42618.02639	32440.3749	31255.26577	37883.63168	53562.94719	81487.66306	128023.5892	204965.3542	326883.469	498978.3931	700812.9118	881057.2822	975808.0657	945563.6663	806506.1693	629376.104	500555.6345	469758.9484	521393.0834	589796.0357	605528.1883	538198.4205	407756.8819	262742.7359	147011.5733	78926.56388	51708.20485	46924.31927	47885.96938	45654.6884	38424.67168	28328.70827	18477.62934	11066.97845	6654.30624	4528.731225	3640.090208	3292.238079	3317.852076	4180.586253	7349.810426	15379.09307	30682.17987	53057.32675	77799.03686	96681.07613	102089.6551	91645.15402	69729.12595	44674.43158	23901.50413	10645.09835	4046.441717	1455.358824	593.775187	299.8988933	194.3981701	180.8325894	226.9130735	330.3474872	487.9516425	652.246077	737.5314968	681.8069762	505.1582362	304.254597	182.1979337	180.0133108	275.2428642	432.7637495	632.2913449	842.3895318	997.0602497	1028.739675	925.5380747	741.3833185	548.8012554	390.5014386	271.7925167	181.2004078	109.1459577	54.31497269	20.7204055	9.073420189	10.70823342	12.92841438	10.19398757	6.213310403	5.49662837	7.773676527	10.8907186	13.70194416	14.57728045	11.70187999	6.679510825	3.95004546	5.032604402	6.865054571	6.994458091	6.535474936	6.621839305	6.001584766	4.134753707	3.033681323	3.83387667	4.702585017	4.198950263	3.681661264	4.367306183	4.973375131	4.391005712	3.874611027	4.437257255	4.771923185	3.909404428	3.313213061	4.141337436	4.976595213	4.50394105	1.969151426
277713.2369	541626.2749	504010.1897	450466.9241	386862.4206	315591.6244	239926.0073	167831.6129	109654.1413	71807.38035	53579.85635	50401.58591	59417.37385	81600.7275	120858.6105	185685.2047	294058.5349	471862.3363	734630.059	1059245.083	1371569.161	1572968.496	1597820.831	1461250.848	1255624.604	1091983.476	1027727.164	1034521.47	1028758.313	937816.8285	750164.0997	515383.6957	302952.6685	157794.5278	84121.3274	59230.5512	56452.36039	58265.86855	56847.02964	50067.88775	39032.73414	26887.68453	16952.99686	10747.80917	7676.003275	6347.885297	5862.854557	6149.441553	8054.160927	13752.67518	26519.15523	48557.5302	77691.74702	106025.7404	122996.0775	121439.8492	102104.816	72984.97598	44211.13327	22664.84225	9937.377228	3898.843528	1519.798107	665.9793341	346.6046061	227.4564337	228.4055453	370.4985762	677.7277559	1072.150496	1380.109644	1471.722958	1370.359621	1203.393721	1071.825634	995.7148761	959.8580991	958.9575906	983.7525311	993.4491203	930.1556163	765.8369949	534.7230159	319.8492518	197.8827404	182.0722233	215.4798425	225.0050589	182.4071691	112.980053	56.13480936	29.21502827	24.04672739	23.52906854	17.63320355	10.17289386	12.5772713	28.61004402	47.33134409	54.68066839	48.3934742	36.80993871	27.23352838	21.67498228	20.44888682	22.52976333	23.67776307	20.23856209	14.14223751	9.91921512	8.49660087	7.938617357	7.928252554	9.103302244	10.07076737	9.301784558	8.122815284	8.24907023	8.570619388	7.695879274	7.050807004	8.076195282	9.109129079	8.421819392	7.537845717	8.229667608	9.13618166	8.615267195	3.983432459
1437483.928	2650074.109	2084159.115	1422638.521	880481.9823	534241.7459	340881.9066	226274.1382	147626.1871	95414.84169	68606.72869	62490.56815	72784.47674	99726.67107	147054.8548	224543.1229	356177.5694	579727.521	923049.2877	1365569.53	1818442.056	2153460.684	2273158.947	2173751.171	1949508.347	1730100.391	1595778.397	1532808.982	1459059.276	1295263.785	1025498.014	704432.7191	414362.1867	212183.1546	105829.4196	67692.66633	62826.83441	67173.48682	69410.77114	65525.50206	55206.76454	41018.77487	27195.89741	17140.54341	11608.59823	9155.138687	8076.939777	7962.788644	9948.207964	16200.37891	29215.41243	50557.11745	78740.79386	107656.3299	127901.3305	131419.3611	116419.1413	88610.60823	57723.89546	32126.92638	15414.7976	6621.966963	2757.064367	1207.783695	594.8464338	389.3482313	377.009192	511.2125091	895.4950911	1586.760844	2389.509596	2945.676314	3045.579489	2809.830404	2567.281964	2567.653443	2777.227941	2919.853043	2737.376307	2233.344366	1647.708381	1200.990848	916.902337	700.9470291	507.9804159	371.4803359	316.807877	316.1382352	318.8533845	285.7232245	205.6899144	109.2175429	49.58474432	46.16548454	63.04790842	60.75236355	42.85792659	31.96671051	30.59215372	31.88096494	40.90867086	57.26563997	60.74617586	40.88674145	18.61549217	14.92886763	20.8952901	20.91643288	20.80876426	28.89470893	33.58676069	24.85217154	15.85661817	19.5408779	25.21043071	20.80745582	16.24274418	22.13316368	27.58376648	21.75626636	15.78154501	20.90978474	26.42963304	21.28414843	16.00921988	21.29094645	26.35545372	20.57637929	7.503878046
1524322.439	2800192.884	2177020.399	1454443.503	872617.6967	515040.982	329648.5822	228443.8283	159094.5931	109503.511	80771.73147	71303.3554	78664.52423	104154.104	153335.66	238290.7008	383311.2456	622355.7823	975333.5876	1411007.008	1829921.953	2098936.64	2128447.146	1937460.568	1649709.875	1416049.396	1318877.134	1328364.371	1337846.486	1245964.123	1023770.418	723851.1723	435543.5813	227154.2135	116233.4671	78592.95521	76574.25955	81379.70177	79521.1709	68865.34025	52812.15841	36217.84693	22907.39028	14402.2345	10016.88612	8068.409305	7321.157765	7857.287022	11220.26001	20098.26453	37407.5039	64208.18571	96966.51746	126697.5324	142363.7366	137222.2612	113232.0209	79740.06209	47690.65397	24108.5934	10362.11954	3985.742279	1592.806714	779.8084333	473.3656171	373.463279	411.4953555	597.5689125	996.8058911	1573.337	2078.458673	2224.62993	1969.079513	1550.179417	1259.897679	1231.822198	1401.600538	1585.640159	1611.167181	1440.281868	1176.540428	932.2428223	725.1688645	531.477355	376.0208052	304.0449606	300.4777135	302.2300692	271.7904362	212.450047	136.3063075	63.10895694	26.31579401	35.69374903	53.79846796	45.64963532	27.73250346	34.22406945	62.73313152	88.68585697	105.3055582	113.6425179	100.5450101	62.84084745	28.72395591	21.6918507	27.03158683	23.13288524	18.19608771	25.68730165	32.56576401	24.422527	15.23982925	20.63945864	27.66180148	21.19915243	13.88723148	20.06686228	26.76014764	19.93699573	12.97836153	19.97803833	27.37314966	20.80479848	13.53927771	19.83462552	26.75499191	20.50764317	7.003842612
